Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
85449.21875,-91.33569596558139,157.7433759608302,-36.46016601347522,76.94807767866186
85693.359375,-91.06581098190159,172.9167662747734,-36.52040093317171,73.20689541939841
85937.5,-91.02140559937828,170.4020729274524,-36.56473205727416,74.99700230382932
86181.640625,-91.01376434048998,165.6103500158509,-36.48287343822317,72.62661956353779
86425.78125,-91.2967859955597,166.3050461375311,-36.35942040370593,67.13105627210729
86669.921875,-91.57218964213696,163.5089396605232,-36.31130984588297,72.01012132258029
86914.0625,-91.69000338038089,156.4250798922882,-36.38701483174869,99.40399700798875
87158.203125,-91.73878844039704,144.8426498887861,-36.50323590118853,84.88831445995893
87402.34375,-91.72707668247196,96.04206613030975,-36.5661075067638,56.96378322922966
87646.484375,-91.75297881754064,50.1549883440473,-36.54098133210438,60.90988709023734
87890.625,-91.8231986005795,137.3436297290332,-36.49567791850774,100.7787007133659
88134.765625,-91.82582467248976,95.33939722282834,-36.47921355825648,162.8283632789845
88378.90625,-91.75032490405813,83.6902066108309,-36.48945988692683,154.2221490516586
88623.046875,-91.79179994561935,105.1973633397968,-36.47800215152508,150.411337337488
88867.1875,-91.90443972210274,131.0059071297795,-36.44207303029272,163.0900529730482
89111.328125,-91.91229344163992,156.0694895493007,-36.42417624911266,5.024068104578387
89355.46875,-91.78417235136932,131.4457852092992,-36.41688708460072,80.96290820009284
89599.609375,-91.71452557969056,85.89019271924298,-36.37734516254718,94.17178657608
89843.75,-91.72325388863457,67.74811998187471,-36.360146825622,75.48865718829953
90087.890625,-91.72230261578682,82.30181820438877,-36.34996854797888,136.788431742003
90332.03125,-91.71475422174906,96.93859181359413,-36.31972858878935,130.6176576197209
90576.171875,-91.70413175595181,100.7353236451954,-36.38089764334949,135.0849247731257
90820.3125,-91.67541896446076,109.0998191846442,-36.46483345678403,138.6126591359574
91064.453125,-91.67536457283001,126.2355605358695,-36.5351732140432,152.6003812803287
91308.59375,-91.66588691944855,133.528718941246,-36.52687058112807,2.642169263728098
91552.734375,-91.69765954232139,157.3983959813153,-36.33960883889592,31.61831767508551
91796.875,-91.726664615749,177.7804199049223,-36.18880897119237,56.92201744914285
92041.015625,-91.81171500023655,38.74470745743574,-36.18641901420394,74.081400642364
92285.15625,-91.84183455071393,92.96740440895435,-36.16268054499125,87.23006929754268
92529.296875,-91.81857840167142,100.8780371261478,-36.25085720349942,124.3005624497756
92773.4375,-91.81821517888359,105.5623254418856,-36.31800367844886,169.131746243095
93017.578125,-91.8631372002818,111.9681691242623,-36.3140223283661,11.3015074215504
93261.71875,-91.80233727379451,118.927105614158,-36.2984680614039,34.72167429623099
93505.859375,-91.75082548211309,123.3597578195355,-36.3255233268663,39.66823566828514
93750,-91.75038491086593,148.6362896333286,-36.3336435263639,45.18325791641366
93994.140625,-91.74898906602755,26.30603900553838,-36.34439627293767,61.73046787232307
94238.28125,-91.76674957624117,34.61227569896609,-36.28206260013396,57.89581421469954
94482.421875,-91.8120768861734,30.40114837790946,-36.24063550591848,113.5410890111945
94726.5625,-91.86144535556022,16.56509370449136,-36.30333462671263,38.19634818207829
94970.703125,-91.88215650924363,168.9366546514487,-36.37179743972043,24.42856926421674
95214.84375,-91.86826506385086,142.1156508964597,-36.38802334696956,10.40746802378663
95458.984375,-91.80695938258212,124.5455177091559,-36.38480680737801,176.3119478616167
95703.125,-91.77233893377559,116.2674705480806,-36.42095877953,163.7892762562415
95947.265625,-91.81315988820414,108.8749326150706,-36.43337579077097,148.8197860091406
96191.40625,-91.84033379324917,99.67048641171044,-36.46864200287931,142.1136484467103
96435.546875,-91.85936951765893,94.79705301367579,-36.47412981596556,158.9543969877893
96679.6875,-91.8807927169664,86.76905211465792,-36.43990022178933,169.7862403438724
96923.828125,-91.86130847202533,55.36306000457509,-36.46235685520946,152.9841165897132
97167.96875,-91.78396195915983,25.5546314245144,-36.48355318962166,134.6442071190113
97412.109375,-91.71256089022363,17.25381506004484,-36.48748085667418,123.0864084079945
97656.25,-91.69216482641625,16.90230308043243,-36.49719628654712,112.0175210279288
97900.390625,-91.76203032715401,32.1853675893874,-36.4497295858239,115.2881418925214
98144.53125,-91.81086012206963,73.58409139075602,-36.3276969828223,134.3452022883083
98388.671875,-91.81478791295022,154.4079330438274,-36.28546632658674,144.7819719296569
98632.8125,-91.81120906889119,172.6519804413156,-36.35252729396046,151.6548595886456
98876.953125,-91.85094445931769,150.6174932738999,-36.47884720525519,162.1945954488253
99121.09375,-91.88568271305303,151.3248593451997,-36.52252647018922,172.4285339962471
99365.234375,-91.86098645593418,162.4957064537419,-36.44162451546654,44.74013394442245
99609.375,-91.89327853971062,156.0794463483736,-36.36149548498928,91.50219388468564
99853.515625,-91.91645739379081,160.56859617565,-36.2798031703303,109.780268125994
100097.65625,-91.9063667321895,170.154023690187,-36.21392592816373,126.0011784272775
100341.796875,-91.86519425004138,167.2803314507607,-36.20082990251601,148.675250494556
100585.9375,-91.85022884782823,174.5409564873713,-36.21379451505548,175.6642979069712
100830.078125,-91.8442537495777,176.2124109940572,-36.21275437893524,7.231112077734821
101074.21875,-91.85695770615149,11.26509702346382,-36.27917076305526,11.55121364995022
101318.359375,-91.84587469626945,32.13387002248247,-36.37284001948207,18.00440278136662
101562.5,-91.84140685994305,64.38740727930632,-36.38896953313595,33.26889259945212
101806.640625,-91.8550359331694,89.67636391916315,-36.34451895611429,50.34088013940014
102050.78125,-91.86099999791125,103.0366767520554,-36.30678571103098,59.78529290167049
102294.921875,-91.87539836679224,120.5501403900311,-36.27510035542873,71.40440013449931
102539.0625,-91.85292355208701,137.7062428304009,-36.25126199853966,81.87883603927364
102783.203125,-91.84186893058262,149.0190774952305,-36.26645057755678,77.87214393949513
103027.34375,-91.86513530140633,153.3621669261148,-36.29864219971271,48.86814718196504
103271.484375,-91.83841565356568,155.0955946196773,-36.2772204321372,23.57910685540755
103515.625,-91.86799776131465,151.136103911531,-36.2756981393826,17.91628485043519
103759.765625,-91.88899495439627,144.9440644822216,-36.28275880736594,14.64527180843851
104003.90625,-91.83079623818914,150.7084989863001,-36.30431184341818,19.22188399994051
104248.046875,-91.82004308945123,158.0570525454553,-36.3465803526385,42.24518432831508
104492.1875,-91.8082428239274,169.5089149930632,-36.35634155654004,49.47576310390162
104736.328125,-91.78352788480711,102.9022401066324,-36.29475434901543,73.64974683925841
104980.46875,-91.84116593151148,117.2529378496106,-36.23809041757232,86.43334551879312
105224.609375,-91.90598222752891,132.1688166338139,-36.26052891986442,90.8878231197635
105468.75,-91.93051625059957,141.3985590795959,-36.25486762570578,71.12890084061949
105712.890625,-91.91038856240768,145.4927518492174,-36.18562671255745,56.46368613553254
105957.03125,-91.91195131661618,162.1179939522188,-36.17324875980311,53.05659730283062
106201.171875,-91.89866637101117,35.68620028786659,-36.18143131582096,42.88576276246209
106445.3125,-91.89740364607161,54.01568887583431,-36.2427380003359,35.13763844866988
106689.453125,-91.90503827119036,62.33721843934412,-36.2590679913999,29.69523314472693
106933.59375,-91.92378033417513,43.14231062838729,-36.18244719094544,24.06444329166439
107177.734375,-91.9722658616036,131.7575948483302,-36.13954881747522,19.08456943205065
107421.875,-91.98400326096726,74.65148775980877,-36.13400845188539,19.88312973808813
107666.015625,-91.93042801165134,43.28804863342139,-36.1212775437092,25.088275555098
107910.15625,-91.84734227356026,33.79273425317964,-36.1034557182052,21.00415820223365
108154.296875,-91.78972007069538,84.25242843579355,-36.07351674943465,11.66282856061036
108398.4375,-91.79244285328022,68.80457727740085,-36.15125461233222,1.656552744191836
108642.578125,-91.8150017482799,65.58085358226886,-36.29790074781616,169.5345615088313
108886.71875,-91.85272770108377,76.539144526939,-36.36664019078496,176.1482558977482
109130.859375,-91.85121245087801,97.03786720161753,-36.324159197691,178.1017976458095
109375,-91.82106657084762,103.8633458520612,-36.30067215147607,173.0626396399931
109619.140625,-91.85137315650044,72.30306721200931,-36.3310920529766,171.7546023612767
109863.28125,-91.86441214371567,38.34391366689675,-36.36807012009152,176.1925326369559
110107.421875,-91.88048813854809,10.30680090154297,-36.28812600529677,8.086566232314794
110351.5625,-91.89571578418808,50.00979928005821,-36.22804285756341,27.48467487460544
110595.703125,-91.91178791634189,91.13417017942322,-36.28288078573841,59.75941721509403
110839.84375,-91.94205582124374,115.024890118433,-36.32584333885929,65.67155800874605
111083.984375,-91.88340620329907,146.4536272480279,-36.30031491278299,57.58814467474679
111328.125,-91.83480903035459,172.1626387859197,-36.29915791016661,56.70284639396879
111572.265625,-91.87475466760326,7.872626634458243,-36.25356404004669,55.33886214831365
111816.40625,-91.91616397848519,34.73789836795072,-36.19412647581289,90.67529773019528
112060.546875,-91.93196757489258,45.77495219382533,-36.14190461896751,78.72936926824086
112304.6875,-91.90909047898387,32.46961488290558,-36.10949386130433,73.37575502161039
112548.828125,-91.88846341519117,17.56413197822148,-36.12045021348201,78.97934413673408
112792.96875,-91.89406112051446,6.300579174093399,-36.15896354953608,85.56514801779298
113037.109375,-91.87308834837624,12.6267152932723,-36.18414699433548,80.92434942139799
113281.25,-91.82851473628084,37.90674886745517,-36.14531773157302,136.9869230316864
113525.390625,-91.81285370142339,70.54088511963434,-36.17108140870867,2.701167561999909
113769.53125,-91.83227918393675,103.7194821585621,-36.17961083456437,15.15785907406553
114013.671875,-91.85776242648949,123.8805782973927,-36.18452258185974,18.68155010155395
114257.8125,-91.87851528462012,135.2661203350667,-36.15474464385117,21.98054761892035
114501.953125,-91.9270210087453,146.8143330931499,-36.19290013201382,74.54160160827017
114746.09375,-91.93426120259795,133.1236707188906,-36.27373141505813,137.6791197672254
114990.234375,-91.9305095498554,71.97136017899123,-36.30509044869918,148.116063697415
115234.375,-91.98510113639304,57.46857627746756,-36.30854730497489,134.070874195415
115478.515625,-92.0147857107429,69.53234468015552,-36.22041973230094,83.01187444390561
115722.65625,-92.03818496166619,75.86855935842794,-36.13013275230801,38.40763149174006
115966.796875,-92.0455078926108,81.75536907089979,-36.12168808551586,23.59305328538059
116210.9375,-92.03056099722991,80.10393187245705,-36.15380801581176,168.8163236047718
116455.078125,-91.98976242837455,54.87255018162512,-36.1480575902312,117.2755373617848
116699.21875,-91.96007476611923,135.2030415661864,-36.13930224215333,73.29684995206411
116943.359375,-91.97627445175297,145.1231708464567,-36.11893154003154,179.1736109198405
117187.5,-91.98535601304263,170.8929482724093,-36.1055439141766,95.38462910175154
117431.640625,-91.9559180356809,13.40693207706281,-36.07578928457657,83.9740374072142
117675.78125,-91.91199066984274,21.46061948513145,-36.04533881943379,81.9122606256571
117919.921875,-91.88720511777255,15.23980254502105,-36.01976406208818,55.33122837319418
118164.0625,-91.87205715111,6.265197491638624,-36.03298675445985,171.9138474781098
118408.203125,-91.86913777475044,168.8674566418018,-36.10922432334127,124.0679966146539
118652.34375,-91.86994492756789,136.5532117205618,-36.17540254481118,85.44690493817404
118896.484375,-91.8495407066296,109.4136155580365,-36.20431532342239,42.94684642623822
119140.625,-91.84443456133175,107.7127248055372,-36.2060726038379,9.113068346540246
119384.765625,-91.84991555162239,116.0182512282237,-36.07621365579151,13.15641223575012
119628.90625,-91.87086076346476,73.79584823320432,-35.86887029328918,150.8423892854469
119873.046875,-91.90081369363051,98.61517779640089,-35.80892464794866,16.74510603059833
120117.1875,-91.91269466807563,99.04880299929992,-35.86215698941633,159.4937402544884
120361.328125,-91.9072504690903,93.80657098813755,-36.01132140905109,8.780286623998265
120605.46875,-91.88267282859776,85.33623388860084,-36.16560223835205,161.5250396725619
120849.609375,-91.87753576112831,48.98819193798195,-36.1562485913113,170.4808292497237
121093.75,-91.89397884152766,27.87352975124018,-36.10891015821861,177.5937953600057
121337.890625,-91.87311395816913,41.65706624912342,-36.03007312595111,0.8680848120394289
121582.03125,-91.85664606143271,88.87607625015089,-35.92354965045852,39.67992817708598
121826.171875,-91.87318780947439,116.7718415001501,-35.82586022797325,55.94093310150967
122070.3125,-91.89304198826626,119.8117123410073,-35.82163990644357,54.14475850089793
122314.453125,-91.91535459053284,120.309365602754,-35.87955328333331,43.94127583168632
122558.59375,-91.98291716389815,111.4186647290968,-35.93924674167479,32.49837958117426
122802.734375,-91.99137844061333,98.51169668218043,-35.95920972452102,34.11838099874032
123046.875,-91.95518826418052,91.61428914190306,-35.98903585632701,13.76094929450524
123291.015625,-91.90068491498931,81.90156132857477,-36.053935380684,44.8482086276281
123535.15625,-91.90694651259308,53.27653423790918,-36.09765520199657,20.21202602201627
123779.296875,-91.94500166990487,159.0713566829495,-36.08975561832768,9.742764456144537
124023.4375,-91.9797120771124,141.3002212048592,-36.10084532943147,176.4139175393935
124267.578125,-91.91125810562218,159.0080200316671,-36.0790475201109,157.5721073935669
124511.71875,-91.80679339222335,163.4511239914833,-36.00629081631689,153.8831084619329
124755.859375,-91.82734217200442,2.369098233886699,-35.96075989862759,154.8569824084016
125000,-91.87788579284123,74.88148714024258,-35.96549639381726,142.3784393580358
125244.140625,-91.92458882332126,101.6979998268702,-35.99967471689594,112.7454228189181
125488.28125,-91.90964083927163,124.2520238757182,-36.03767291621386,70.84142348679461
125732.421875,-91.87369415846911,143.3381833738117,-36.04405769827913,36.92642650200683
125976.5625,-91.94710658306971,20.94019869072601,-36.02101853662481,14.33199973561873
126220.703125,-92.02138192915201,12.6620129518449,-35.99165185980555,170.6476411707164
126464.84375,-92.04209689649392,22.5990693881038,-35.99579854079327,146.6563496758833
