Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
24414.0625,-92.42166721954959,132.9983902367315,-44.78958423533549,1.893497112938292
24487.59883283133,-92.36489468686159,127.5640914886106,-44.74580429766441,7.577893127128196
24561.13516566265,-92.337892341623,131.7860644608438,-44.71839251401013,0.7992679574679821
24634.67149849398,-92.31700339210603,81.95168673383499,-44.72362199412699,171.4872888699489
24708.2078313253,-92.31973943433219,122.1886374680558,-44.75247977137592,158.0693681106077
24781.74416415663,-92.33948149364991,102.949062030663,-44.78698303739675,146.811853969008
24855.28049698795,-92.31080424191377,32.53428025288246,-44.74047440614962,141.5061302365927
24928.81682981928,-92.31564649758755,163.8992739596714,-44.71849885823875,132.7787080831219
25002.3531626506,-92.30698329552467,150.6831875050128,-44.71638233889418,136.2898852512664
25075.88949548193,-92.29506090569124,146.6510068083276,-44.69715295619338,149.7270983866107
25149.42582831325,-92.39205066101967,147.5852110811948,-44.70938214491333,56.69820021528736
25222.96216114458,-92.44872177598266,159.8386000348052,-44.65979492568575,35.11850494846411
25296.4984939759,-92.51391639184189,177.9232746695886,-44.65042933990865,133.008664507173
25370.03482680723,-92.50670087732334,4.239522296315419,-44.71760909432041,49.45994314124811
25443.57115963855,-92.434605238209,179.8159037816865,-44.73679154176742,70.24475024730251
25517.10749246988,-92.41495007217802,135.0966753613674,-44.69036497517933,138.0216171421855
25590.6438253012,-92.42655441313826,48.25565876344969,-44.6221481769384,70.24109291284957
25664.18015813253,-92.44263787595062,29.93296548858671,-44.60654107719496,73.24416335491688
25737.71649096385,-92.42568548788955,14.61317644689437,-44.60589471272982,87.61521203921156
25811.25282379518,-92.38614665998539,0.7159101865777089,-44.28469899492733,177.7010980670647
25884.7891566265,-92.35872799972684,3.753199213237997,-43.14142478602104,14.32699872708566
25958.32548945783,-92.37053180142385,20.87767720323825,-42.60793139878821,19.07980685478654
26031.86182228916,-92.41240314905765,125.3316092734353,-42.5668898709053,43.99284855528533
26105.39815512048,-92.40659664121412,127.9061870154417,-42.94234347423652,61.26419883924881
26178.93448795181,-92.36354175542787,111.9131792614181,-44.00946574874243,72.14888991510337
26252.47082078313,-92.34688441732281,100.8591824097336,-44.40106239884771,87.23114009556174
26326.00715361446,-92.40328274649349,78.78459426419774,-44.40559455846597,102.2446331737012
26399.54348644578,-92.34372437020923,63.43079706235005,-44.34952157330136,111.1509394826277
26473.07981927711,-92.27904804875433,101.9366418317205,-44.35377082178724,102.1030705976292
26546.61615210843,-92.35118001833413,3.656657779312015,-44.4085808301181,76.92111180514152
26620.15248493976,-92.38376860595864,3.383286406055729,-44.44395526072778,44.23484077569796
26693.68881777108,-92.3801451932801,178.6881619676037,-44.43507642576244,14.8368510957616
26767.22515060241,-92.38122599780669,0.5711571169760644,-44.3698027322952,164.0716375764588
26840.76148343373,-92.38709981307952,7.91245122440896,-44.30105133447044,142.958474337063
26914.29781626506,-92.39231436519761,32.94932191393134,-44.2914549351205,154.6138737288784
26987.83414909638,-92.37890649502461,107.8988354698087,-44.28751302267423,20.7286878789926
27061.37048192771,-92.35473831918435,132.1482068713628,-44.2232162772826,36.69818686319677
27134.90681475903,-92.35268059940881,138.7099597289944,-44.19602537128938,59.33563900405101
27208.44314759036,-92.3641144247303,149.5466150335948,-44.1845649333159,84.88993850966619
27281.97948042168,-92.3888774217445,156.3332001822652,-44.15618306868426,82.1180678897866
27355.51581325301,-92.37849145744238,163.3785480055061,-44.12852536131207,74.29654624699401
27429.05214608433,-92.3530507555578,0.8325555123844582,-44.09704125506637,99.54575947421347
27502.58847891566,-92.39206602697368,8.288587034639628,-44.10527927152551,132.8938776716865
27576.12481174699,-92.38162456172761,11.7176106820368,-44.0649081988095,164.8078341772581
27649.66114457831,-92.38618337919732,19.7842659566285,-44.05744045967265,46.23978531186058
27723.19747740964,-92.41744246373402,17.23177453697948,-44.07639060416375,74.26574058247364
27796.73381024096,-92.41415208248762,6.499574868322952,-44.10036967538359,105.9651218891177
27870.27014307229,-92.35697835581465,1.009964693918752,-44.03574895224985,125.3182703715643
27943.80647590361,-92.34370437324385,1.377316971533773,-43.96206373725516,146.8112639506385
28017.34280873494,-92.37420711464551,177.7815592191346,-43.97828568177728,81.64927210192667
28090.87914156626,-92.38421905076851,167.7744940137192,-44.00184884410746,75.57285775296964
28164.41547439759,-92.39504790601488,13.36097891041462,-43.97932810992539,60.77526687416871
28237.95180722891,-92.38401626429122,36.29405078235988,-43.94315536450391,48.71744804638949
28311.48814006024,-92.40268817178975,102.1384730829541,-43.87840573638159,47.42718407986627
28385.02447289156,-92.42115094647721,80.10082374116728,-43.88513968708953,52.23934009720232
28458.56080572289,-92.36870122667911,58.64798322844716,-43.9078990536019,60.99916832863655
28532.09713855421,-92.32173981291896,48.73722327099109,-43.93688032499981,81.78871355159758
28605.63347138554,-92.36990190615322,38.93300256457859,-43.98673567416603,108.9731931072695
28679.16980421686,-92.44488605233977,19.14629088097305,-43.99550420945594,116.1033087062293
28752.70613704819,-92.45529090174728,1.184013118857118,-43.95325584395313,118.5611518018976
28826.24246987951,-92.4396023089619,81.00736233638824,-43.86395408830418,121.7495642872175
28899.77880271084,-92.42863857142167,153.5489611090766,-43.83124288262579,121.5095109386861
28973.31513554217,-92.45200700733575,147.8845633564192,-43.86408734246353,128.8808136804429
29046.85146837349,-92.47950139422257,141.5756650729308,-43.89152264090447,157.7515174663386
29120.38780120482,-92.51531692529419,139.8126328478255,-43.89661390056223,32.31849809312574
29193.92413403614,-92.48664133315958,140.5115800145617,-43.91892600446153,42.46052487409543
29267.46046686747,-92.47240174761744,155.9479004085921,-43.92352767799921,40.25498428344758
29340.99679969879,-92.47906820933096,121.2174512026097,-43.8944437095676,33.34340623726312
29414.53313253012,-92.48312910807408,119.9006048803116,-43.85756731083848,16.20795300142044
29488.06946536144,-92.4251270947879,82.59746307343354,-43.80398279951426,164.7445468882213
29561.60579819277,-92.41768836260172,16.0302410950707,-43.75099715396661,97.50373651644506
29635.14213102409,-92.44004264681351,168.4147206108957,-43.77344469423383,171.9011876025611
29708.67846385542,-92.43487515883928,177.5898905658816,-43.78246106538655,163.6487595865038
29782.21479668675,-92.43574327043265,5.57418479870821,-43.69175521876667,171.6174545251394
29855.75112951807,-92.44523052819245,23.47287474317971,-43.49406002913337,176.2056510343224
29929.2874623494,-92.46383884590196,50.31633119950793,-43.32311891451442,17.79994547276029
30002.82379518072,-92.43032573516774,69.80177258560678,-43.34963858980348,46.12581542172929
30076.36012801205,-92.36356454503183,82.71851304526335,-43.44848933944696,52.24027697468002
30149.89646084337,-92.33207082036154,83.2850581752643,-43.60249650506525,67.67904695349962
30223.4327936747,-92.30692902302538,33.13994833762932,-43.71661949237379,87.69510879028077
30296.96912650602,-92.30126284592077,1.606399105911287,-43.70479309037925,81.54512418441493
30370.50545933735,-92.3265912152109,175.0003542755037,-43.66665788359101,74.21176514479201
30444.04179216867,-92.36371888220935,134.0355280631191,-43.65531842092467,71.44417132660011
30517.578125,-92.33700651614596,77.54664276872745,-43.58737172756207,61.14780982814456
30591.11445783133,-92.31310063227495,89.01081990807116,-43.57755357043749,43.48626481311096
30664.65079066265,-92.28820419892195,103.6044854512867,-43.56794097504718,14.95910891229432
30738.18712349398,-92.31738857088031,134.2431107815812,-43.50143087025425,150.631606578354
30811.7234563253,-92.37251649189079,152.1148158391943,-43.43353575244674,135.3747319746493
30885.25978915663,-92.35099910457734,58.43687852648011,-43.4255595390056,140.8156628520664
30958.79612198795,-92.40324216640418,179.0285540125218,-43.45333519443329,156.6001509990147
31032.33245481928,-92.47535851371293,165.3763746514033,-43.4798184225761,17.17185236979205
31105.8687876506,-92.48426044870476,158.9573483456483,-43.52479016475427,35.29251958917379
31179.40512048193,-92.43066048112885,143.0970314619964,-43.58047122058674,33.90618362105459
31252.94145331325,-92.41883333731192,84.72716159949493,-43.62050015771889,27.65489065420583
31326.47778614458,-92.48430783848889,45.06001195650367,-43.61659311719762,27.17308687779931
31400.0141189759,-92.44869455855509,22.33671539227271,-43.61035974287699,11.90424651792343
31473.55045180723,-92.38375803578684,14.41348337598861,-43.56434386612675,7.142797165202141
31547.08678463855,-92.37322776698703,10.92762734038775,-43.47853787600586,18.77043140268375
31620.62311746988,-92.40949392092483,2.611902652400317,-43.47612954398895,12.14715537948166
31694.1594503012,-92.43032572593023,0.9104408241193066,-43.49023950277844,4.418325059571125
31767.69578313253,-92.45181854963315,33.50769959224235,-43.49879256312686,0.7293037955277178
31841.23211596385,-92.45261848174653,99.90187403138172,-43.37406983158755,163.4208894758667
31914.76844879518,-92.42689728994358,99.42841140478784,-43.1643709530168,148.7005211058313
31988.3047816265,-92.34836746138944,102.6085199376095,-43.13864853175127,128.7424404774382
32061.84111445783,-92.30778544015547,114.8237184612,-43.12778287404789,115.4235048616632
32135.37744728915,-92.27362360132638,129.1690173030044,-43.24303007128779,68.56188280140715
32208.91378012048,-92.25831410769032,164.0547101477601,-43.34116946148448,30.44336078616586
32282.45011295181,-92.26213913164089,24.53483390225696,-43.35475033956421,31.55233090767527
32355.98644578313,-92.32520046942329,111.2187215050461,-43.36275584319993,3.313195553267319
32429.52277861446,-92.38540203701609,160.8758262105198,-43.31412334340148,1.942541534407587
32503.05911144578,-92.39475286525412,153.0212281631521,-43.26031727894786,54.7268982929955
32576.59544427711,-92.3644663806749,125.7390379935772,-43.25772519966351,95.247821867917
32650.13177710843,-92.37071742579465,88.00928882614781,-43.22583951125951,140.1163541651561
32723.66810993976,-92.46274335368742,61.48700454961028,-43.20859589702957,128.8537908470301
32797.20444277108,-92.51293025665964,44.27009062771062,-43.2463918922372,96.87255556224774
32870.7407756024,-92.52511349635334,20.90660248574902,-43.30418477144535,44.70428068773528
32944.27710843373,-92.45645556884122,5.404764126769419,-43.33000085362302,8.310303887539707
33017.81344126506,-92.30893255367911,176.7542693380957,-43.24040198438183,173.6114269068534
33091.34977409639,-92.28859979307855,174.4071667050654,-43.19714503547719,142.060175703621
33164.88610692771,-92.32656079693277,179.2621052197837,-43.22243023558875,41.83845319451573
33238.42243975904,-92.34762938993862,179.8797750582214,-43.21963969520333,15.70088551965767
33311.95877259036,-92.34990045318102,11.21604381283697,-43.21894051716242,102.0638089167587
33385.49510542169,-92.35325497194819,133.0437573397173,-43.21912816098934,151.3687539868695
33459.03143825301,-92.37114473782094,141.7725846466749,-43.19400506817989,174.1648844538408
33532.56777108434,-92.35889510052749,140.8532696416941,-43.19263549470924,165.6920151394716
33606.10410391566,-92.33004509895066,139.3392359300557,-43.21846681899098,151.5581641916834
33679.64043674699,-92.29867169070241,147.4894112628463,-43.21726372177451,175.805165054541
33753.17676957831,-92.2356901417802,9.60258315709045,-43.16382375706286,40.00406212058768
33826.71310240964,-92.25028321663982,90.81625884822411,-42.79243035090822,151.4947817284494
33900.24943524096,-92.34506150648122,83.69562411662208,-41.93399587708132,144.9249637609339
33973.78576807229,-92.39034576945214,87.11701497864945,-41.65364924502298,87.05054258545869
34047.32210090361,-92.3992563431157,92.62534865666873,-41.65835733931516,59.30239126833067
34120.85843373494,-92.33821918215044,99.54229008064095,-42.11544819537951,52.13027713229086
34194.39476656626,-92.26575170385905,116.9927515732105,-42.94248571415305,40.95714499509445
34267.93109939759,-92.25541464057946,138.8064651983705,-43.08954174611817,27.75489309329222
34341.46743222891,-92.28011820579508,155.4344713918681,-43.02109416418246,6.567894616105899
34415.00376506024,-92.32097258026307,160.5119260255759,-43.01546363411908,148.7089193298167
34488.54009789156,-92.34172644259004,164.6307241672467,-43.04253593821278,125.5407146004014
34562.07643072289,-92.35737749589228,166.3993760217553,-43.07596429187625,118.7354309763015
34635.61276355421,-92.34344404600881,123.433438928474,-43.1271308592872,116.8574985999525
34709.14909638554,-92.3422814829147,175.916180403165,-43.14808151516252,92.51014324948139
34782.68542921686,-92.39352699320642,176.2458140689185,-43.1022978282893,103.5251363853766
34856.22176204819,-92.36798158803416,11.57447097477979,-43.013918417867,89.64132027614119
34929.75809487951,-92.33953827688478,29.92743237824481,-42.94616471663218,87.11433217503455
35003.29442771084,-92.37717918111338,56.36183195521738,-42.97971976732096,85.89696527942573
35076.83076054217,-92.40694080529705,72.10842322945754,-43.05178137944626,72.48572759109882
35150.36709337349,-92.43840682647921,116.9430650580509,-43.1119148492682,41.91230932484161
35223.90342620482,-92.48945661187689,153.85120789667,-43.0638825398072,21.66968448482803
35297.43975903614,-92.48427039861234,169.0031748395892,-43.00581454481361,13.44766951336694
35370.97609186747,-92.42453495972846,174.8094298124491,-43.00327556651182,22.4184712090605
35444.51242469879,-92.38105712574017,164.1089230813305,-42.99841110578028,45.02189117755034
35518.04875753012,-92.389065559459,144.6946602190888,-42.98769195550569,61.11736312688894
35591.58509036144,-92.40953999576055,67.05326672875523,-42.98547500209834,53.87879723445877
35665.12142319277,-92.40029006387472,28.92331563312771,-42.95157073833047,43.68240405780594
35738.65775602409,-92.4002424250086,15.88715880229282,-42.83731841962415,167.1563150362165
